rosbagTimestamp,data,\ D5 BF 00 00 00 00 00 05 06 40 06 E0 06 D7 05 06 02 00 00 0D 0E F5 06 21 00 F9\,\ FF A5 FF 1D 00 F9 FF A8 FF 10 10 00 00 FF 0F FF 0F FF 0F FF 0F EF 0F 00 00 00\,"\ 00 30 }"""
1608810922633438363,"""{ AA 55 4D 01 0F 74 AB 00 00 00 80 A5 74 9D 1C 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922647411062,"""{ AA 55 4D 01 0F 88 AB 00 00 00 AF A5 9E 9D 17 20 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922686449955,"""{ AA 55 4D 01 0F 9C AB 00 00 00 DA A5 CC 9D 19 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922716099509,"""{ AA 55 4D 01 0F B0 AB 00 00 00 05 A6 FE 9D 1B 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922716125634,"""{ AA 55 53 01 0F C4 AB 00 00 00 32 A6 2E 9E 1C 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922740268005,"""{ AA 55 4D 01 0F D8 AB 00 00 00 5F A6 5A 9E 1B 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922799955771,"""{ AA 55 4D 01 0F EC AB 00 00 00 8B A6 86 9E 1A 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922799966721,"""{ AA 55 4D 01 0F 00 AC 00 00 00 B7 A6 B4 9E 1B 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922799994665,"""{ AA 55 4D 01 0F 14 AC 00 00 00 E3 A6 E4 9E 1B 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922849162440,"""{ AA 55 53 01 0F 28 AC 00 00 00 11 A7 12 9F 1A 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922849182507,"""{ AA 55 4D 01 0F 3C AC 00 00 00 3F A7 3E 9F 1A 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922888215485,"""{ AA 55 4D 01 0F 50 AC 00 00 00 6B A7 6C 9F 1A 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922888236688,"""{ AA 55 4D 01 0F 64 AC 00 00 00 97 A7 9A 9F 1B 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922918762552,"""{ AA 55 4D 01 0F 78 AC 00 00 00 C4 A7 C9 9F 1B 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922918786977,"""{ AA 55 53 01 0F 8C AC 00 00 00 F2 A7 F7 9F 16 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922959278663,"""{ AA 55 4D 01 0F A0 AC 00 00 00 1D A8 26 A0 17 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922959321295,"""{ AA 55 4D 01 0F B4 AC 00 00 00 47 A8 55 A0 18 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922983676412,"""{ AA 55 4D 01 0F C8 AC 00 00 00 71 A8 84 A0 1A 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923024179803,"""{ AA 55 4D 01 0F DC AC 00 00 00 9D A8 B2 A0 1A 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923024190755,"""{ AA 55 53 01 0F F0 AC 00 00 00 CA A8 E1 A0 18 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923049032855,"""{ AA 55 4D 01 0F 04 AD 00 00 00 F6 A8 10 A1 17 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923049233261,"""{ AA 55 4D 01 0F 18 AD 00 00 00 21 A9 3F A1 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923067797596,"""{ AA 55 4D 01 0F 2C AD 00 00 00 4C A9 6E A1 19 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923090843666,"""{ AA 55 4D 01 0F 40 AD 00 00 00 78 A9 9D A1 19 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923118418979,"""{ AA 55 53 01 0F 54 AD 00 00 00 A5 A9 CC A1 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923143868132,"""{ AA 55 4D 01 0F 68 AD 00 00 00 D0 A9 FB A1 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923143898036,"""{ AA 55 4D 01 0F 7C AD 00 00 00 FA A9 2A A2 19 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923160814890,"""{ AA 55 4D 01 0F 90 AD 00 00 00 25 AA 58 A2 19 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923224045108,"""{ AA 55 4D 01 0F A4 AD 00 00 00 51 AA 87 A2 18 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923224072099,"""{ AA 55 53 01 0F B8 AD 00 00 00 7D AA B6 A2 17 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923294799969,"""{ AA 55 4D 01 0F CC AD 00 00 00 A9 AA E4 A2 17 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923294822899,"""{ AA 55 4D 01 0F E0 AD 00 00 00 D4 AA 13 A3 17 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923294912767,"""{ AA 55 4D 01 0F F4 AD 00 00 00 FE AA 41 A3 18 1F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923322990246,"""{ AA 55 4D 01 0F 08 AE 00 00 00 2A AB 71 A3 18 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923323001402,"""{ AA 55 53 01 0F 1C AE 00 00 00 56 AB A1 A3 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923323034798,"""{ AA 55 4D 01 0F 30 AE 00 00 00 81 AB CF A3 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923360649726,"""{ AA 55 4D 01 0F 44 AE 00 00 00 AB AB FD A3 18 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923385173875,"""{ AA 55 4D 01 0F 58 AE 00 00 00 D6 AB 2E A4 19 1E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923385192395,"""{ AA 55 4D 01 0F 6C AE 00 00 00 02 AC 5E A4 18 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923416015978,"""{ AA 55 53 01 0F 80 AE 00 00 00 2E AC 8C A4 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923437381357,"""{ AA 55 4D 01 0F 94 AE 00 00 00 59 AC BB A4 14 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923437443978,"""{ AA 55 4D 01 0F A8 AE 00 00 00 81 AC E8 A4 16 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923462269028,"""{ AA 55 4D 01 0F BC AE 00 00 00 AA AC 13 A5 17 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923479051182,"""{ AA 55 4D 01 0F D0 AE 00 00 00 D3 AC 3D A5 18 1D 00 00 9D 00 03 03 00 00 00 04 07\"
1608810923580118125,"""{ AA 55 53 01 0F E4 AE 00 00 00 FD AC 6A A5 17 1D 00 00 9D 00 03 03 00 00 00 04 07\"
1608810923580171353,"""{ AA 55 4D 01 0F F8 AE 00 00 00 25 AD 98 A5 17 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923605055724,"""{ AA 55 4D 01 0F 0C AF 00 00 00 4D AD C3 A5 18 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923605077549,"""{ AA 55 4D 01 0F 20 AF 00 00 00 76 AD ED A5 18 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923605168222,"""{ AA 55 53 01 0F 34 AF 00 00 00 A1 AD 19 A6 17 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923637966726,"""{ AA 55 4D 01 0F 48 AF 00 00 00 CA AD 44 A6 16 1D 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923637979213,"""{ AA 55 4D 01 0F 5C AF 00 00 00 F3 AD 70 A6 16 1C 00 00 9D 00 03 03 00 00 00 04 07\"
1608810923637990044,"""{ AA 55 4D 01 0F 70 AF 00 00 00 1B AE 9C A6 18 1C 00 00 9D 00 03 03 00 00 00 04 07\"
1608810923663326973,"""{ AA 55 4D 01 0F 84 AF 00 00 00 44 AE C8 A6 18 1C 00 00 9D 00 03 03 00 00 00 04 07\"
1608810923680305671,"""{ AA 55 53 01 0F 98 AF 00 00 00 6E AE F5 A6 14 16 00 00 9D 00 03 03 00 00 00 04 07\"
1608810923705517162,"""{ AA 55 4D 01 0F AC AF 00 00 00 96 AE 1E A7 14 18 00 00 9D 00 03 03 00 00 00 04 07\"
1608810923729768458,"""{ AA 55 4D 01 0F C0 AF 00 00 00 BD AE 46 A7 15 19 00 00 9D 00 03 03 00 00 00 04 07\"
1608810923756171489,"""{ AA 55 4D 01 0F D4 AF 00 00 00 E4 AE 6E A7 17 1C 00 00 9D 00 03 03 00 00 00 04 07\"
1608810923810628009,"""{ AA 55 4D 01 0F E8 AF 00 00 00 0B AF 98 A7 17 1B 00 00 9D 00 03 03 00 00 00 04 07\"
1608810923810673194,"""{ AA 55 53 01 0F FC AF 00 00 00 33 AF C1 A7 17 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923852215283,"""{ AA 55 4D 01 0F 10 B0 00 00 00 5B AF EB A7 16 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923852276583,"""{ AA 55 4D 01 0F 24 B0 00 00 00 82 AF 15 A8 16 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923884195896,"""{ AA 55 4D 01 0F 38 B0 00 00 00 A9 AF 3C A8 17 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923884271407,"""{ AA 55 4D 01 0F 4C B0 00 00 00 D1 AF 65 A8 17 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923910417630,"""{ AA 55 53 01 0F 60 B0 00 00 00 F9 AF 8E A8 16 1C 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923910505527,"""{ AA 55 4D 01 0F 74 B0 00 00 00 20 B0 B8 A8 16 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923937378067,"""{ AA 55 4D 01 0F 88 B0 00 00 00 48 B0 E2 A8 16 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923975962476,"""{ AA 55 4D 01 0F 9C B0 00 00 00 6F B0 0A A9 16 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923975995761,"""{ AA 55 4D 01 0F B0 B0 00 00 00 95 B0 32 A9 16 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924002332761,"""{ AA 55 53 01 0F C4 B0 00 00 00 BC B0 5B A9 17 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924020817446,"""{ AA 55 4D 01 0F D8 B0 00 00 00 E3 B0 83 A9 17 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924020842432,"""{ AA 55 4D 01 0F EC B0 00 00 00 0B B1 AC A9 16 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924038809942,"""{ AA 55 4D 01 0F 00 B1 00 00 00 31 B1 D4 A9 16 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924075761557,"""{ AA 55 4D 01 0F 14 B1 00 00 00 58 B1 FC A9 16 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924114744174,"""{ AA 55 53 01 0F 28 B1 00 00 00 7E B1 25 AA 17 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924114783714,"""{ AA 55 4D 01 0F 3C B1 00 00 00 A5 B1 4C AA 17 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924149365041,"""{ AA 55 4D 01 0F 50 B1 00 00 00 CC B1 74 AA 17 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924178303086,"""{ AA 55 4D 01 0F 64 B1 00 00 00 F3 B1 9C AA 16 1B 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924178307460,"""{ AA 55 4D 01 0F 78 B1 00 00 00 1A B2 C4 AA 16 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924178312277,"""{ AA 55 53 01 0F 8C B1 00 00 00 40 B2 ED AA 17 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924188646108,"""{ AA 55 4D 01 0F A0 B1 00 00 00 67 B2 16 AB 12 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924225011012,"""{ AA 55 4D 01 0F B4 B1 00 00 00 8C B2 3A AB 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924248049110,"""{ AA 55 4D 01 0F C8 B1 00 00 00 B1 B2 5E AB 14 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924280762423,"""{ AA 55 4D 01 0F DC B1 00 00 00 D5 B2 84 AB 15 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924328230867,"""{ AA 55 53 01 0F F0 B1 00 00 00 FA B2 AC AB 15 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924328324925,"""{ AA 55 4D 01 0F 04 B2 00 00 00 1F B3 D4 AB 15 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924347463780,"""{ AA 55 4D 01 0F 18 B2 00 00 00 43 B3 F8 AB 15 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924347491240,"""{ AA 55 4D 01 0F 2C B2 00 00 00 67 B3 1C AC 16 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924367615574,"""{ AA 55 4D 01 0F 40 B2 00 00 00 8C B3 40 AC 16 1A 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924385645696,"""{ AA 55 53 01 0F 54 B2 00 00 00 B1 B3 66 AC 15 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924400688098,"""{ AA 55 4D 01 0F 68 B2 00 00 00 D5 B3 8A AC 15 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924428002264,"""{ AA 55 4D 01 0F 7C B2 00 00 00 F9 B3 AF AC 16 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924450799753,"""{ AA 55 4D 01 0F 90 B2 00 00 00 1E B4 D5 AC 16 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924474655371,"""{ AA 55 4D 01 0F A4 B2 00 00 00 42 B4 FA AC 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924493195813,"""{ AA 55 53 01 0F B8 B2 00 00 00 65 B4 1F AD 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924512799097,"""{ AA 55 4D 01 0F CC B2 00 00 00 87 B4 42 AD 15 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924512821615,"""{ AA 55 4D 01 0F E0 B2 00 00 00 A9 B4 66 AD 15 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924531465657,"""{ AA 55 4D 01 0F F4 B2 00 00 00 CC B4 8A AD 15 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924551467803,"""{ AA 55 4D 01 0F 08 B3 00 00 00 F0 B4 AF AD 15 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924580474310,"""{ AA 55 53 01 0F 1C B3 00 00 00 13 B5 D4 AD 14 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924601659179,"""{ AA 55 4D 01 0F 30 B3 00 00 00 36 B5 F8 AD 14 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924626859259,"""{ AA 55 4D 01 0F 44 B3 00 00 00 58 B5 1A AE 15 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924660146661,"""{ AA 55 4D 01 0F 58 B3 00 00 00 7B B5 3D AE 15 19 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924676510316,"""{ AA 55 53 01 0F 6C B3 00 00 00 9E B5 62 AE 15 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924676521513,"""{ AA 55 4D 01 0F 80 B3 00 00 00 C1 B5 86 AE 14 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924698932763,"""{ AA 55 4D 01 0F 94 B3 00 00 00 E4 B5 AA AE 12 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924719361819,"""{ AA 55 4D 01 0F A8 B3 00 00 00 05 B6 CB AE 13 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924753936685,"""{ AA 55 4D 01 0F BC B3 00 00 00 26 B6 ED AE 14 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924779364164,"""{ AA 55 53 01 0F D0 B3 00 00 00 48 B6 0F AF 15 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924779706121,"""{ AA 55 4D 01 0F E4 B3 00 00 00 6A B6 32 AF 14 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924793859296,"""{ AA 55 4D 01 0F F8 B3 00 00 00 8D B6 55 AF 13 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924811933542,"""{ AA 55 4D 01 0F 0C B4 00 00 00 AE B6 78 AF 14 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924830892344,"""{ AA 55 4D 01 0F 20 B4 00 00 00 CE B6 9A AF 15 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924855901044,"""{ AA 55 53 01 0F 34 B4 00 00 00 F1 B6 BC AF 15 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924883207947,"""{ AA 55 4D 01 0F 48 B4 00 00 00 13 B7 DD AF 14 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924903825242,"""{ AA 55 4D 01 0F 5C B4 00 00 00 35 B7 FF AF 13 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924925995965,"""{ AA 55 4D 01 0F 70 B4 00 00 00 56 B7 22 B0 14 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924980130296,"""{ AA 55 4D 01 0F 84 B4 00 00 00 77 B7 45 B0 15 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924980144181,"""{ AA 55 53 01 0F 98 B4 00 00 00 99 B7 68 B0 15 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925008129177,"""{ AA 55 4D 01 0F AC B4 00 00 00 BB B7 8A B0 14 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925008179435,"""{ AA 55 4D 01 0F C0 B4 00 00 00 DD B7 AC B0 14 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925043155198,"""{ AA 55 4D 01 0F D4 B4 00 00 00 FF B7 CD B0 14 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925066996307,"""{ AA 55 4D 01 0F E8 B4 00 00 00 1F B8 EE B0 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925067021924,"""{ AA 55 53 01 0F FC B4 00 00 00 3E B8 10 B1 14 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925127712861,"""{ AA 55 4D 01 0F 10 B5 00 00 00 5F B8 31 B1 14 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925153193565,"""{ AA 55 4D 01 0F 24 B5 00 00 00 7F B8 51 B1 14 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925153209290,"""{ AA 55 4D 01 0F 38 B5 00 00 00 A0 B8 71 B1 14 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925153273648,"""{ AA 55 4D 01 0F 4C B5 00 00 00 C1 B8 92 B1 14 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925172195015,"""{ AA 55 53 01 0F 60 B5 00 00 00 E1 B8 B4 B1 13 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925172256097,"""{ AA 55 4D 01 0F 74 B5 00 00 00 01 B9 D5 B1 14 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925198257078,"""{ AA 55 4D 01 0F 88 B5 00 00 00 21 B9 F6 B1 14 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925232753399,"""{ AA 55 4D 01 0F 9C B5 00 00 00 42 B9 16 B2 14 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925266268085,"""{ AA 55 4D 01 0F B0 B5 00 00 00 63 B9 37 B2 13 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925286007646,"""{ AA 55 53 01 0F C4 B5 00 00 00 83 B9 57 B2 11 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925286153584,"""{ AA 55 4D 01 0F D8 B5 00 00 00 A2 B9 77 B2 12 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925330130090,"""{ AA 55 4D 01 0F EC B5 00 00 00 C0 B9 97 B2 14 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925358644502,"""{ AA 55 4D 01 0F 00 B6 00 00 00 DF B9 B8 B2 14 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925358683275,"""{ AA 55 4D 01 0F 14 B6 00 00 00 00 BA D7 B2 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925404889278,"""{ AA 55 53 01 0F 28 B6 00 00 00 20 BA F6 B2 12 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925404926378,"""{ AA 55 4D 01 0F 3C B6 00 00 00 3F BA 15 B3 12 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925432448828,"""{ AA 55 4D 01 0F 50 B6 00 00 00 5D BA 34 B3 14 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925432475640,"""{ AA 55 4D 01 0F 64 B6 00 00 00 7C BA 53 B3 14 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925464486359,"""{ AA 55 4D 01 0F 78 B6 00 00 00 9B BA 73 B3 14 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925493823270,"""{ AA 55 53 01 0F 8C B6 00 00 00 BB BA 94 B3 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925493848904,"""{ AA 55 4D 01 0F A0 B6 00 00 00 DA BA B3 B3 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925493894474,"""{ AA 55 4D 01 0F B4 B6 00 00 00 F9 BA D2 B3 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925531946034,"""{ AA 55 4D 01 0F C8 B6 00 00 00 18 BB F2 B3 0F 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925561366237,"""{ AA 55 4D 01 0F DC B6 00 00 00 35 BB 10 B4 10 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925561426060,"""{ AA 55 53 01 0F F0 B6 00 00 00 51 BB 2C B4 12 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925585327715,"""{ AA 55 4D 01 0F 04 B7 00 00 00 6D BB 49 B4 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925607437825,"""{ AA 55 4D 01 0F 18 B7 00 00 00 8A BB 68 B4 13 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925621771576,"""{ AA 55 4D 01 0F 2C B7 00 00 00 A8 BB 87 B4 12 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925645686691,"""{ AA 55 4D 01 0F 40 B7 00 00 00 C6 BB A4 B4 11 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925677230227,"""{ AA 55 53 01 0F 54 B7 00 00 00 E2 BB C1 B4 12 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925693229083,"""{ AA 55 4D 01 0F 68 B7 00 00 00 FD BB DE B4 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925693268044,"""{ AA 55 4D 01 0F 7C B7 00 00 00 1A BC FA B4 14 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925717334223,"""{ AA 55 4D 01 0F 90 B7 00 00 00 38 BC 17 B5 13 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925730112065,"""{ AA 55 4D 01 0F A4 B7 00 00 00 54 BC 34 B5 12 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925751482905,"""{ AA 55 53 01 0F B8 B7 00 00 00 70 BC 52 B5 13 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925786963784,"""{ AA 55 4D 01 0F CC B7 00 00 00 8D BC 70 B5 13 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925814348081,"""{ AA 55 4D 01 0F E0 B7 00 00 00 AA BC 8D B5 13 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925814362474,"""{ AA 55 4D 01 0F F4 B7 00 00 00 C8 BC AA B5 10 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925837173143,"""{ AA 55 53 01 0F 08 B8 00 00 00 E4 BC C7 B5 10 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925868110393,"""{ AA 55 4D 01 0F 1C B8 00 00 00 FE BC E2 B5 12 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926015197481,"""{ AA 55 4D 01 0F 30 B8 00 00 00 1A BD FF B5 13 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926024213447,"""{ AA 55 4D 01 0F 44 B8 00 00 00 36 BD 1C B6 13 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926024219483,"""{ AA 55 4D 01 0F 58 B8 00 00 00 53 BD 38 B6 11 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926024224628,"""{ AA 55 53 01 0F 6C B8 00 00 00 6F BD 52 B6 11 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926024230090,"""{ AA 55 4D 01 0F 80 B8 00 00 00 89 BD 6E B6 12 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926024234715,"""{ AA 55 4D 01 0F 94 B8 00 00 00 A5 BD 8C B6 13 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926038464973,"""{ AA 55 4D 01 0F A8 B8 00 00 00 C1 BD A8 B6 13 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926038472994,"""{ AA 55 4D 01 0F BC B8 00 00 00 DD BD C2 B6 12 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926038479684,"""{ AA 55 53 01 0F D0 B8 00 00 00 F7 BD DE B6 13 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926091880049,"""{ AA 55 4D 01 0F E4 B8 00 00 00 13 BE FA B6 10 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926117140071,"""{ AA 55 4D 01 0F F8 B8 00 00 00 2D BE 15 B7 11 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926117150614,"""{ AA 55 4D 01 0F 0C B9 00 00 00 48 BE 2E B7 11 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926117171396,"""{ AA 55 4D 01 0F 20 B9 00 00 00 62 BE 49 B7 11 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926148707707,"""{ AA 55 53 01 0F 34 B9 00 00 00 7D BE 65 B7 11 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926181670177,"""{ AA 55 4D 01 0F 48 B9 00 00 00 97 BE 81 B7 11 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926181743326,"""{ AA 55 4D 01 0F 5C B9 00 00 00 B2 BE 9A B7 11 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926215841317,"""{ AA 55 4D 01 0F 70 B9 00 00 00 CD BE B4 B7 11 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926237075696,"""{ AA 55 4D 01 0F 84 B9 00 00 00 E7 BE CF B7 11 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926237120273,"""{ AA 55 53 01 0F 98 B9 00 00 00 01 BF EA B7 11 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810926269747620,"""{ AA 55 4D 01 0F AC B9 00 00 00 1B BF 02 B8 12 13 00 00 9E 00 03 03 00 00 00 04 07\"
