rosbagTimestamp,data,\ 91 DE 00 00 00 00 00 05 06 F4 05 22 07 2A 06 06 02 00 00 0D 0E 42 06 39 00 85\,\ 00 86 FF 37 00 88 00 81 FF 10 10 00 00 FF 0F FF 0F FF 0F FF 0F EE 0F 00 00 00\,"\ 00 CC }"""
1608810921594511697,"""{ AA 55 4D 01 0F 60 CE 00 00 00 AF D2 D3 02 1D 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921594569624,"""{ AA 55 53 01 0F 74 CE 00 00 00 DB D2 FC 02 1D 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921617253673,"""{ AA 55 4D 01 0F 88 CE 00 00 00 06 D3 25 03 1D 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921643615180,"""{ AA 55 4D 01 0F 9C CE 00 00 00 32 D3 4F 03 1D 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921670317000,"""{ AA 55 4D 01 0F B0 CE 00 00 00 5E D3 78 03 1D 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921672620163,"""{ AA 55 4D 01 0F C4 CE 00 00 00 8A D3 A2 03 1D 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921704010402,"""{ AA 55 4D 01 0F D8 CE 00 00 00 B4 D3 CB 03 1E 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921738442414,"""{ AA 55 4D 01 0F EC CE 00 00 00 DD D3 F4 03 1F 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921738468697,"""{ AA 55 4D 01 0F 00 CF 00 00 00 0A D4 1E 04 1F 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921781553754,"""{ AA 55 4D 01 0F 14 CF 00 00 00 36 D4 47 04 1E 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921781616904,"""{ AA 55 4D 01 0F 28 CF 00 00 00 61 D4 71 04 1D 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921822252916,"""{ AA 55 53 01 0F 3C CF 00 00 00 8D D4 9B 04 1D 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921824272312,"""{ AA 55 4D 01 0F 50 CF 00 00 00 B8 D4 C5 04 1E 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921846948886,"""{ AA 55 4D 01 0F 64 CF 00 00 00 E3 D4 EF 04 1E 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921870588531,"""{ AA 55 4D 01 0F 78 CF 00 00 00 0F D5 18 05 1E 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921870624860,"""{ AA 55 4D 01 0F 8C CF 00 00 00 3C D5 43 05 1A 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921894160558,"""{ AA 55 4D 01 0F A0 CF 00 00 00 67 D5 6B 05 1B 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921922931550,"""{ AA 55 4D 01 0F B4 CF 00 00 00 90 D5 93 05 1C 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921952276279,"""{ AA 55 4D 01 0F C8 CF 00 00 00 B9 D5 BB 05 1E 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921952327802,"""{ AA 55 4D 01 0F DC CF 00 00 00 E4 D5 E4 05 1E 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810921988578029,"""{ AA 55 4D 01 0F F0 CF 00 00 00 0F D6 0D 06 1D 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922020064076,"""{ AA 55 53 01 0F 04 D0 00 00 00 3A D6 37 06 1C 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922020145776,"""{ AA 55 4D 01 0F 18 D0 00 00 00 64 D6 5F 06 1D 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922053897154,"""{ AA 55 4D 01 0F 2C D0 00 00 00 8E D6 88 06 1D 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922053920423,"""{ AA 55 4D 01 0F 40 D0 00 00 00 B9 D6 AF 06 1D 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922086705904,"""{ AA 55 4D 01 0F 54 D0 00 00 00 E3 D6 D8 06 1D 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922112485808,"""{ AA 55 4D 01 0F 68 D0 00 00 00 0C D7 00 07 1E 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922112492507,"""{ AA 55 4D 01 0F 7C D0 00 00 00 36 D7 28 07 1E 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922203923886,"""{ AA 55 4D 01 0F 90 D0 00 00 00 61 D7 51 07 1C 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922203961775,"""{ AA 55 4D 01 0F A4 D0 00 00 00 8B D7 79 07 1C 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922245373763,"""{ AA 55 4D 01 0F B8 D0 00 00 00 B5 D7 A0 07 1C 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922245410405,"""{ AA 55 4D 01 0F CC D0 00 00 00 DD D7 C7 07 1D 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922245425231,"""{ AA 55 53 01 0F E0 D0 00 00 00 06 D8 F0 07 1E 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922245679547,"""{ AA 55 4D 01 0F F4 D0 00 00 00 2F D8 17 08 1E 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922285527261,"""{ AA 55 4D 01 0F 08 D1 00 00 00 58 D8 3F 08 1E 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922285573212,"""{ AA 55 4D 01 0F 1C D1 00 00 00 83 D8 66 08 1D 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922338420204,"""{ AA 55 4D 01 0F 30 D1 00 00 00 AE D8 8E 08 1C 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922338483968,"""{ AA 55 4D 01 0F 44 D1 00 00 00 D7 D8 B5 08 1C 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922365944451,"""{ AA 55 4D 01 0F 58 D1 00 00 00 00 D9 DC 08 1D 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922365979713,"""{ AA 55 4D 01 0F 6C D1 00 00 00 29 D9 03 09 1E 18 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922400036940,"""{ AA 55 4D 01 0F 80 D1 00 00 00 52 D9 2B 09 1E 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922400076496,"""{ AA 55 4D 01 0F 94 D1 00 00 00 7D D9 53 09 16 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922431914499,"""{ AA 55 53 01 0F A8 D1 00 00 00 A5 D9 79 09 17 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922431971090,"""{ AA 55 4D 01 0F BC D1 00 00 00 CA D9 9D 09 19 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922459144111,"""{ AA 55 4D 01 0F D0 D1 00 00 00 F1 D9 C2 09 1B 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922517934156,"""{ AA 55 4D 01 0F E4 D1 00 00 00 19 DA E7 09 1B 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922517967571,"""{ AA 55 4D 01 0F F8 D1 00 00 00 40 DA 0B 0A 1A 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922518094051,"""{ AA 55 4D 01 0F 0C D2 00 00 00 64 DA 2E 0A 1B 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922536407325,"""{ AA 55 4D 01 0F 20 D2 00 00 00 8A DA 52 0A 1C 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922561878960,"""{ AA 55 4D 01 0F 34 D2 00 00 00 B0 DA 77 0A 1D 17 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922586688752,"""{ AA 55 4D 01 0F 48 D2 00 00 00 D6 DA 9B 0A 1C 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922586717092,"""{ AA 55 4D 01 0F 5C D2 00 00 00 FC DA C0 0A 1C 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922606860855,"""{ AA 55 53 01 0F 70 D2 00 00 00 23 DB E4 0A 1B 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922623239346,"""{ AA 55 4D 01 0F 84 D2 00 00 00 48 DB 08 0B 1C 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922655927849,"""{ AA 55 4D 01 0F 98 D2 00 00 00 6C DB 2B 0B 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922678645208,"""{ AA 55 4D 01 0F AC D2 00 00 00 8F DB 4C 0B 19 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922702993441,"""{ AA 55 4D 01 0F C0 D2 00 00 00 B3 DB 6E 0B 1A 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922726805801,"""{ AA 55 4D 01 0F D4 D2 00 00 00 D9 DB 92 0B 19 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922726828565,"""{ AA 55 4D 01 0F E8 D2 00 00 00 FE DB B6 0B 18 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922774193966,"""{ AA 55 4D 01 0F FC D2 00 00 00 22 DC D8 0B 18 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922798868864,"""{ AA 55 4D 01 0F 10 D3 00 00 00 44 DC F9 0B 1A 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922798877566,"""{ AA 55 4D 01 0F 24 D3 00 00 00 67 DC 1B 0C 1B 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922821633251,"""{ AA 55 53 01 0F 38 D3 00 00 00 8B DC 3E 0C 1B 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922850416902,"""{ AA 55 4D 01 0F 4C D3 00 00 00 AE DC 61 0C 1A 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922889347238,"""{ AA 55 4D 01 0F 60 D3 00 00 00 D1 DC 83 0C 1A 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922889383775,"""{ AA 55 4D 01 0F 74 D3 00 00 00 F7 DC A5 0C 19 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922922549314,"""{ AA 55 4D 01 0F 88 D3 00 00 00 1B DD C7 0C 19 16 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922922571277,"""{ AA 55 4D 01 0F 9C D3 00 00 00 3E DD E9 0C 14 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922936763186,"""{ AA 55 4D 01 0F B0 D3 00 00 00 5F DD 0A 0D 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922965617808,"""{ AA 55 4D 01 0F C4 D3 00 00 00 80 DD 29 0D 18 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922979623717,"""{ AA 55 4D 01 0F D8 D3 00 00 00 A1 DD 49 0D 19 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810922999393290,"""{ AA 55 4D 01 0F EC D3 00 00 00 C4 DD 69 0D 18 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923016934791,"""{ AA 55 53 01 0F 00 D4 00 00 00 E5 DD 8B 0D 18 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923045559886,"""{ AA 55 4D 01 0F 14 D4 00 00 00 06 DE AC 0D 18 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923061957706,"""{ AA 55 4D 01 0F 28 D4 00 00 00 28 DE CD 0D 18 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923062069840,"""{ AA 55 4D 01 0F 3C D4 00 00 00 49 DE EC 0D 19 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923084781346,"""{ AA 55 4D 01 0F 50 D4 00 00 00 69 DE 0C 0E 19 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923112079196,"""{ AA 55 4D 01 0F 64 D4 00 00 00 8A DE 2D 0E 1A 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923129577438,"""{ AA 55 4D 01 0F 78 D4 00 00 00 AB DE 4D 0E 1A 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923144431640,"""{ AA 55 4D 01 0F 8C D4 00 00 00 CC DE 6E 0E 15 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923160178229,"""{ AA 55 4D 01 0F A0 D4 00 00 00 EA DE 8C 0E 17 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923218308075,"""{ AA 55 4D 01 0F B4 D4 00 00 00 09 DF A8 0E 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923233012387,"""{ AA 55 53 01 0F C8 D4 00 00 00 29 DF C6 0E 18 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923233104380,"""{ AA 55 4D 01 0F DC D4 00 00 00 48 DF E5 0E 17 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923264614636,"""{ AA 55 4D 01 0F F0 D4 00 00 00 67 DF 05 0F 17 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923296662271,"""{ AA 55 4D 01 0F 04 D5 00 00 00 86 DF 24 0F 18 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923328876482,"""{ AA 55 4D 01 0F 18 D5 00 00 00 A5 DF 41 0F 18 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923328978997,"""{ AA 55 4D 01 0F 2C D5 00 00 00 C2 DF 5E 0F 19 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923328993178,"""{ AA 55 4D 01 0F 40 D5 00 00 00 E2 DF 7C 0F 18 15 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923362155828,"""{ AA 55 4D 01 0F 54 D5 00 00 00 01 E0 9B 0F 19 14 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923393291381,"""{ AA 55 4D 01 0F 68 D5 00 00 00 20 E0 BA 0F 18 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923393351853,"""{ AA 55 4D 01 0F 7C D5 00 00 00 3E E0 D8 0F 19 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923423154562,"""{ AA 55 53 01 0F 90 D5 00 00 00 5E E0 F6 0F 18 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923441663825,"""{ AA 55 4D 01 0F A4 D5 00 00 00 7E E0 14 10 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923462482977,"""{ AA 55 4D 01 0F B8 D5 00 00 00 9C E0 31 10 14 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923501766999,"""{ AA 55 4D 01 0F CC D5 00 00 00 B9 E0 4C 10 15 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923501784830,"""{ AA 55 4D 01 0F E0 D5 00 00 00 D6 E0 68 10 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923530441064,"""{ AA 55 4D 01 0F F4 D5 00 00 00 F4 E0 84 10 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923553329959,"""{ AA 55 4D 01 0F 08 D6 00 00 00 11 E1 A1 10 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923553354371,"""{ AA 55 4D 01 0F 1C D6 00 00 00 2D E1 BE 10 17 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923591275997,"""{ AA 55 4D 01 0F 30 D6 00 00 00 4A E1 D9 10 18 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923609223343,"""{ AA 55 4D 01 0F 44 D6 00 00 00 68 E1 F5 10 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923609343039,"""{ AA 55 53 01 0F 58 D6 00 00 00 85 E1 11 11 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923637540924,"""{ AA 55 4D 01 0F 6C D6 00 00 00 A1 E1 2D 11 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923663243749,"""{ AA 55 4D 01 0F 80 D6 00 00 00 BE E1 4A 11 18 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923679594005,"""{ AA 55 4D 01 0F 94 D6 00 00 00 DA E1 66 11 18 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923698367167,"""{ AA 55 4D 01 0F A8 D6 00 00 00 F7 E1 82 11 15 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923725841403,"""{ AA 55 4D 01 0F BC D6 00 00 00 12 E2 9C 11 16 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923740331989,"""{ AA 55 4D 01 0F D0 D6 00 00 00 2E E2 B5 11 16 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923740466188,"""{ AA 55 4D 01 0F E4 D6 00 00 00 49 E2 CF 11 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923776826556,"""{ AA 55 4D 01 0F F8 D6 00 00 00 66 E2 EB 11 16 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923790900553,"""{ AA 55 4D 01 0F 0C D7 00 00 00 81 E2 07 12 16 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923811593096,"""{ AA 55 53 01 0F 20 D7 00 00 00 9D E2 21 12 16 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923830041578,"""{ AA 55 4D 01 0F 34 D7 00 00 00 B8 E2 3B 12 17 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923853176045,"""{ AA 55 4D 01 0F 48 D7 00 00 00 D4 E2 55 12 16 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923885603387,"""{ AA 55 4D 01 0F 5C D7 00 00 00 EF E2 71 12 17 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923909487278,"""{ AA 55 4D 01 0F 70 D7 00 00 00 0A E3 8C 12 17 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923909594567,"""{ AA 55 4D 01 0F 84 D7 00 00 00 26 E3 A7 12 17 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923934520274,"""{ AA 55 4D 01 0F 98 D7 00 00 00 42 E3 C0 12 16 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923951909184,"""{ AA 55 4D 01 0F AC D7 00 00 00 5E E3 DB 12 15 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923976762217,"""{ AA 55 4D 01 0F C0 D7 00 00 00 79 E3 F5 12 15 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810923997530348,"""{ AA 55 4D 01 0F D4 D7 00 00 00 94 E3 11 13 16 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924018213389,"""{ AA 55 4D 01 0F E8 D7 00 00 00 B1 E3 2B 13 15 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924038671452,"""{ AA 55 53 01 0F FC D7 00 00 00 CC E3 45 13 15 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924055382739,"""{ AA 55 4D 01 0F 10 D8 00 00 00 E6 E3 5F 13 16 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924107344421,"""{ AA 55 4D 01 0F 24 D8 00 00 00 02 E4 7A 13 16 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924107376250,"""{ AA 55 4D 01 0F 38 D8 00 00 00 1D E4 95 13 16 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924147641034,"""{ AA 55 4D 01 0F 4C D8 00 00 00 38 E4 AF 13 16 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924147700915,"""{ AA 55 4D 01 0F 60 D8 00 00 00 51 E4 C9 13 17 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924147755888,"""{ AA 55 4D 01 0F 74 D8 00 00 00 6C E4 E2 13 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924168807037,"""{ AA 55 4D 01 0F 88 D8 00 00 00 88 E4 FC 13 17 13 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924198776432,"""{ AA 55 4D 01 0F 9C D8 00 00 00 A4 E4 17 14 12 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924234572340,"""{ AA 55 4D 01 0F B0 D8 00 00 00 BD E4 30 14 13 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924261807464,"""{ AA 55 53 01 0F C4 D8 00 00 00 D6 E4 47 14 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924261945640,"""{ AA 55 4D 01 0F D8 D8 00 00 00 F1 E4 5F 14 15 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924294815149,"""{ AA 55 4D 01 0F EC D8 00 00 00 0D E5 78 14 13 12 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924294910320,"""{ AA 55 4D 01 0F 00 D9 00 00 00 27 E5 92 14 13 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924317901390,"""{ AA 55 4D 01 0F 14 D9 00 00 00 3F E5 AB 14 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924348542318,"""{ AA 55 4D 01 0F 28 D9 00 00 00 58 E5 C3 14 16 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924348592182,"""{ AA 55 4D 01 0F 3C D9 00 00 00 72 E5 DB 14 16 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924384180500,"""{ AA 55 4D 01 0F 50 D9 00 00 00 8B E5 F4 14 15 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924415315295,"""{ AA 55 4D 01 0F 64 D9 00 00 00 A3 E5 0D 15 16 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924415565872,"""{ AA 55 4D 01 0F 78 D9 00 00 00 BC E5 25 15 16 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924445658292,"""{ AA 55 53 01 0F 8C D9 00 00 00 D6 E5 3D 15 16 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924466255630,"""{ AA 55 4D 01 0F A0 D9 00 00 00 EF E5 56 15 15 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924466287939,"""{ AA 55 4D 01 0F B4 D9 00 00 00 08 E6 6F 15 14 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924492236055,"""{ AA 55 4D 01 0F C8 D9 00 00 00 20 E6 87 15 15 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924518915786,"""{ AA 55 4D 01 0F DC D9 00 00 00 3A E6 9D 15 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924550101827,"""{ AA 55 4D 01 0F F0 D9 00 00 00 54 E6 B3 15 14 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924550197562,"""{ AA 55 4D 01 0F 04 DA 00 00 00 6C E6 CB 15 14 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924571516424,"""{ AA 55 4D 01 0F 18 DA 00 00 00 84 E6 E4 15 15 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924603365787,"""{ AA 55 4D 01 0F 2C DA 00 00 00 9C E6 FC 15 16 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924603397583,"""{ AA 55 4D 01 0F 40 DA 00 00 00 B6 E6 13 16 15 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924631961065,"""{ AA 55 53 01 0F 54 DA 00 00 00 CE E6 2A 16 15 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924667608820,"""{ AA 55 4D 01 0F 68 DA 00 00 00 E7 E6 41 16 14 11 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924695157960,"""{ AA 55 4D 01 0F 7C DA 00 00 00 FF E6 59 16 15 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924695175204,"""{ AA 55 4D 01 0F 90 DA 00 00 00 18 E7 71 16 13 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924716470240,"""{ AA 55 4D 01 0F A4 DA 00 00 00 31 E7 88 16 13 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924746792233,"""{ AA 55 4D 01 0F B8 DA 00 00 00 48 E7 9E 16 13 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924746872750,"""{ AA 55 4D 01 0F CC DA 00 00 00 5F E7 B4 16 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924760166671,"""{ AA 55 4D 01 0F E0 DA 00 00 00 77 E7 CB 16 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924806037960,"""{ AA 55 4D 01 0F F4 DA 00 00 00 8F E7 E2 16 14 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924820808506,"""{ AA 55 4D 01 0F 08 DB 00 00 00 A7 E7 F8 16 14 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924820893772,"""{ AA 55 53 01 0F 1C DB 00 00 00 BF E7 0F 17 13 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924842793037,"""{ AA 55 4D 01 0F 30 DB 00 00 00 D5 E7 25 17 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924859659393,"""{ AA 55 4D 01 0F 44 DB 00 00 00 EC E7 3C 17 15 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924883450437,"""{ AA 55 4D 01 0F 58 DB 00 00 00 03 E8 53 17 15 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924898819461,"""{ AA 55 4D 01 0F 6C DB 00 00 00 1B E8 6A 17 14 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924918542893,"""{ AA 55 4D 01 0F 80 DB 00 00 00 33 E8 7F 17 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924936501692,"""{ AA 55 4D 01 0F 94 DB 00 00 00 4A E8 95 17 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924973721539,"""{ AA 55 4D 01 0F A8 DB 00 00 00 61 E8 AC 17 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810924993898669,"""{ AA 55 4D 01 0F BC DB 00 00 00 7A E8 C3 17 14 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925008646368,"""{ AA 55 4D 01 0F D0 DB 00 00 00 92 E8 D9 17 12 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925033462686,"""{ AA 55 53 01 0F E4 DB 00 00 00 A9 E8 EF 17 12 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925056121478,"""{ AA 55 4D 01 0F F8 DB 00 00 00 BE E8 04 18 14 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925074251452,"""{ AA 55 4D 01 0F 0C DC 00 00 00 D4 E8 19 18 15 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925101264454,"""{ AA 55 4D 01 0F 20 DC 00 00 00 EA E8 30 18 15 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925126650458,"""{ AA 55 4D 01 0F 34 DC 00 00 00 02 E9 46 18 14 0F 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925126785265,"""{ AA 55 4D 01 0F 48 DC 00 00 00 19 E9 5C 18 13 0E 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925152211738,"""{ AA 55 4D 01 0F 5C DC 00 00 00 2E E9 70 18 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925171764215,"""{ AA 55 4D 01 0F 70 DC 00 00 00 44 E9 86 18 15 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925196563588,"""{ AA 55 4D 01 0F 84 DC 00 00 00 5C E9 9C 18 14 10 00 00 9E 00 03 03 00 00 00 04 07\"
1608810925232224497,"""{ AA 55 4D 01 0F 98 DC 00 00 00 74 E9 B2 18 13 0F 00 00 9E 00 03 03 00 00 00 04 07\"
